,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
428,2023-08-23,117.1,120.45,112.11,117.84,115.29,16517300,16517300,0.74,0.63194,116.875,"August 23, 23",0.0063194
427,2023-08-24,119.68,119.73,112.41,112.91,110.47,11995900,11995900,-6.77,-5.66,116.1825,"August 24, 23",-0.0566
426,2023-08-25,112.91,116.15,112.74,116.06,113.55,8758141,8758141,3.15,2.79,114.465,"August 25, 23",0.0279
425,2023-08-28,116.37,117.71,115.7,116.84,114.31,4514800,4514800,0.47,0.40388,116.655,"August 28, 23",0.0040388
424,2023-08-29,120.95,121.21,118.53,120.65,118.04,11920537,11920537,-0.3,-0.24804,120.335,"August 29, 23",-0.0024804
423,2023-08-30,120.72,121.74,120.15,121.12,118.5,5601800,5601800,0.4,0.33135,120.9325,"August 30, 23",0.0033135
422,2023-08-31,121.0,121.98,120.12,120.39,117.79,9109806,9109806,-0.61,-0.50413,120.8725,"August 31, 23",-0.0050413
421,2023-09-01,121.01,121.69,120.09,120.93,118.32,6190045,6190045,-0.08,-0.06611024,120.93,"September 01, 23",-0.0006611024
420,2023-09-05,122.44,124.28,121.18,123.98,121.3,11089638,11089638,1.54,1.26,122.97,"September 05, 23",0.0126
419,2023-09-06,123.06,124.58,122.73,124.33,121.64,8728500,8728500,1.27,1.03,123.675,"September 06, 23",0.0103
418,2023-09-07,123.83,125.96,122.59,125.09,122.39,11864401,11864401,1.26,1.02,124.3675,"September 07, 23",0.0102
417,2023-09-08,124.8,126.69,124.35,126.32,123.59,10612971,10612971,1.52,1.22,125.54,"September 08, 23",0.0122
416,2023-09-11,127.02,127.42,124.72,126.71,123.97,22155600,22155600,-0.31,-0.24406,126.4675,"September 11, 23",-0.0024406
415,2023-09-12,112.08,113.3,107.3,109.61,107.24,68605745,68605745,-2.47,-2.2,110.5725,"September 12, 23",-0.022
414,2023-09-13,108.32,112.94,108.2,111.84,109.42,27171000,27171000,3.52,3.25,110.325,"September 13, 23",0.0325
413,2023-09-14,113.5,115.14,111.95,113.66,111.2,19849700,19849700,0.16,0.14097,113.5625,"September 14, 23",0.0014097
412,2023-09-15,114.19,115.2,112.5,113.91,111.45,23215012,23215012,-0.28,-0.24521,113.95,"September 15, 23",-0.0024521
411,2023-09-18,113.42,114.47,111.58,112.21,109.79,11744100,11744100,-1.21,-1.07,112.92,"September 18, 23",-0.0107
410,2023-09-19,112.48,113.74,111.71,112.77,110.33,9536119,9536119,0.295,0.25782,112.675,"September 19, 23",0.0025782
409,2023-09-20,112.81,114.7,112.46,112.87,110.43,8779955,8779955,0.06,0.05318677,113.21,"September 20, 23",0.0005318677
408,2023-09-21,111.51,112.5,109.33,109.43,107.07,12653515,12653515,-2.08,-1.87,110.6925,"September 21, 23",-0.0187
407,2023-09-22,109.99,110.6,108.51,109.03,106.67,11152050,11152050,-0.96,-0.87281,109.5325,"September 22, 23",-0.0087281
406,2023-09-25,108.45,108.65,107.5,108.3,105.96,8410012,8410012,-0.15,-0.13831,108.225,"September 25, 23",-0.0013831
405,2023-09-26,107.14,107.4,104.31,104.88,102.61,13209049,13209049,-2.26,-2.11,105.9325,"September 26, 23",-0.0211
404,2023-09-27,105.0,105.28,103.35,104.62,102.36,8916439,8916439,-0.38,-0.3619,104.5625,"September 27, 23",-0.003619
403,2023-09-28,104.03,106.6,103.27,106.15,103.86,7373621,7373621,2.12,2.04,105.0125,"September 28, 23",0.0204
402,2023-09-29,107.11,107.37,105.38,105.92,103.63,7299109,7299109,-1.19,-1.11,106.445,"September 29, 23",-0.0111
401,2023-10-02,105.81,106.73,105.29,106.71,104.4,5963500,5963500,0.9,0.85058,106.135,"October 02, 23",0.0085058
400,2023-10-03,106.42,106.5,103.54,104.52,102.26,8783327,8783327,-1.9,-1.79,105.245,"October 03, 23",-0.0179
399,2023-10-04,104.96,107.3,104.5,107.08,104.77,8842700,8842700,2.12,2.02,105.96,"October 04, 23",0.0202
398,2023-10-05,106.97,108.44,106.19,108.35,106.01,7651500,7651500,1.38,1.29,107.4875,"October 05, 23",0.0129
397,2023-10-06,107.93,110.53,107.58,109.96,107.58,8246950,8246950,2.03,1.88,109.0,"October 06, 23",0.0188
396,2023-10-09,110.75,110.97,109.47,110.32,107.94,6012400,6012400,-0.43,-0.38826,110.3775,"October 09, 23",-0.0038826
395,2023-10-10,110.21,111.06,109.62,109.71,107.34,6910436,6910436,-0.5,-0.45368,110.15,"October 10, 23",-0.0045368
394,2023-10-11,109.51,110.06,108.83,109.64,107.66,5641700,5641700,0.13,0.11871,109.51,"October 11, 23",0.0011871
393,2023-10-12,109.95,110.92,108.88,109.11,107.14,6598533,6598533,-0.84,-0.76398,109.715,"October 12, 23",-0.0076398
392,2023-10-13,109.19,109.51,107.79,108.25,106.3,5882175,5882175,-0.94,-0.86088,108.685,"October 13, 23",-0.0086088
391,2023-10-16,108.95,109.59,108.31,108.71,106.75,5488000,5488000,-0.24,-0.22028,108.89,"October 16, 23",-0.0022028
390,2023-10-17,107.58,109.79,106.9,109.04,107.07,5261800,5261800,1.46,1.36,108.3275,"October 17, 23",0.0136
389,2023-10-18,108.4,109.73,107.86,108.25,106.3,5123946,5123946,-0.15,-0.13838,108.56,"October 18, 23",-0.0013838
388,2023-10-19,108.63,110.22,108.19,108.34,106.39,7989244,7989244,-0.29,-0.26696,108.845,"October 19, 23",-0.0026696
387,2023-10-20,106.99,107.04,100.66,101.85,100.01,21831362,21831362,-5.14,-4.8,104.135,"October 20, 23",-0.048
386,2023-10-23,102.04,104.69,102.01,103.66,101.79,10722600,10722600,1.62,1.59,103.1,"October 23, 23",0.0159
385,2023-10-24,103.95,104.46,102.5,103.2,101.34,6174000,6174000,-0.75,-0.7215,103.5275,"October 24, 23",-0.007215
384,2023-10-25,102.7,103.67,101.01,101.43,99.6,7081700,7081700,-1.27,-1.24,102.2025,"October 25, 23",-0.0124
383,2023-10-26,101.69,102.39,99.87,100.4,98.59,7565600,7565600,-1.29,-1.27,101.0875,"October 26, 23",-0.0127
382,2023-10-27,101.0,102.09,100.59,100.99,99.17,5207900,5207900,-0.01,-0.00990099,101.1675,"October 27, 23",-9.90099e-05
381,2023-10-30,101.14,102.41,100.82,101.65,99.82,5433719,5433719,0.51,0.50425,101.505,"October 30, 23",0.0050425
380,2023-10-31,102.01,103.52,101.1,103.4,101.54,6258400,6258400,1.4,1.36,102.5075,"October 31, 23",0.0136
379,2023-11-01,103.8,106.2,103.8,105.75,103.84,8602440,8602440,1.95,1.88,104.8875,"November 01, 23",0.0188
378,2023-11-02,106.45,107.22,105.57,106.87,104.94,5918301,5918301,0.42,0.39455,106.5275,"November 02, 23",0.0039455
377,2023-11-03,107.17,109.07,106.62,108.05,106.1,7280025,7280025,0.88,0.82113,107.7275,"November 03, 23",0.0082113
376,2023-11-06,108.06,109.21,107.44,109.11,107.14,6062800,6062800,1.05,0.97168,108.455,"November 06, 23",0.0097168
375,2023-11-07,109.99,110.38,108.58,108.99,107.02,7412638,7412638,-1.0,-0.90917,109.485,"November 07, 23",-0.0090917
374,2023-11-08,109.23,112.56,109.19,112.33,110.3,10994910,10994910,3.1,2.84,110.8275,"November 08, 23",0.0284
373,2023-11-09,112.4,113.31,111.61,112.18,110.16,6853941,6853941,-0.22,-0.19573,112.375,"November 09, 23",-0.0019573
372,2023-11-10,112.09,113.18,111.14,113.07,111.03,5243795,5243795,0.98,0.8743,112.37,"November 10, 23",0.008743
371,2023-11-13,113.07,114.49,112.78,114.15,112.09,5740500,5740500,1.08,0.95516,113.6225,"November 13, 23",0.0095516
370,2023-11-14,114.86,116.46,114.45,116.1,114.01,6733700,6733700,1.24,1.08,115.4675,"November 14, 23",0.0108
369,2023-11-15,116.15,116.31,113.93,114.06,112.0,7386240,7386240,-2.09,-1.8,115.1125,"November 15, 23",-0.018
368,2023-11-16,113.76,115.87,113.47,114.67,112.6,7476100,7476100,0.91,0.79993,114.4425,"November 16, 23",0.0079993
367,2023-11-17,114.61,115.64,114.16,115.36,113.28,4793121,4793121,0.75,0.65439,114.9425,"November 17, 23",0.0065439
366,2023-11-20,115.65,117.15,115.51,116.92,114.81,5729247,5729247,1.27,1.1,116.3075,"November 20, 23",0.011
365,2023-11-21,117.21,117.67,115.68,116.08,113.99,5995308,5995308,-1.13,-0.96408,116.66,"November 21, 23",-0.0096408
364,2023-11-22,116.7,117.29,115.51,116.24,114.14,4344743,4344743,-0.46,-0.39417,116.435,"November 22, 23",-0.0039417
363,2023-11-24,116.49,116.59,115.34,116.25,114.15,2168200,2168200,-0.24,-0.20603,116.1675,"November 24, 23",-0.0020603
362,2023-11-27,116.01,116.77,115.45,116.47,114.37,5165309,5165309,0.465,0.39652,116.175,"November 27, 23",0.0039652
361,2023-11-28,116.0,116.8,115.87,116.24,114.14,4892619,4892619,0.24,0.2069,116.2275,"November 28, 23",0.002069
360,2023-11-29,117.34,117.58,115.96,116.21,114.11,6127312,6127312,-1.13,-0.96301,116.7725,"November 29, 23",-0.0096301
359,2023-11-30,116.86,117.23,115.18,116.21,114.11,11075600,11075600,-0.65,-0.55622,116.37,"November 30, 23",-0.0055622
358,2023-12-01,116.07,117.35,115.26,117.16,115.05,5739833,5739833,1.09,0.93909,116.46,"December 01, 23",0.0093909
357,2023-12-04,116.27,116.68,114.55,115.78,113.69,5587538,5587538,-0.49,-0.42143,115.82,"December 04, 23",-0.0042143
356,2023-12-05,114.57,115.27,113.81,114.53,112.46,5913600,5913600,-0.04,-0.03491315,114.545,"December 05, 23",-0.0003491315
355,2023-12-06,114.94,114.99,111.93,112.03,110.01,7815722,7815722,-2.91,-2.53,113.4725,"December 06, 23",-0.0253
354,2023-12-07,112.41,113.03,111.81,112.87,110.83,6772848,6772848,0.46,0.40922,112.53,"December 07, 23",0.0040922
353,2023-12-08,112.01,113.64,111.59,113.61,111.56,7765999,7765999,1.6,1.43,112.7125,"December 08, 23",0.0143
352,2023-12-11,113.77,115.35,113.61,115.13,113.05,19544239,19544239,1.36,1.2,114.465,"December 11, 23",0.012
351,2023-12-12,102.7,104.95,100.69,100.81,98.99,57666500,57666500,-1.89,-1.84,102.2875,"December 12, 23",-0.0184
350,2023-12-13,101.08,103.1,99.26,102.99,101.13,29392208,29392208,1.91,1.89,101.6075,"December 13, 23",0.0189
349,2023-12-14,101.87,102.25,99.87,100.31,98.5,22865200,22865200,-1.56,-1.53,101.075,"December 14, 23",-0.0153
348,2023-12-15,99.69,103.99,99.36,103.32,101.46,30212316,30212316,3.63,3.64,101.59,"December 15, 23",0.0364
347,2023-12-18,103.41,106.16,102.91,105.0,103.11,13473124,13473124,1.59,1.54,104.37,"December 18, 23",0.0154
346,2023-12-19,104.98,106.34,104.8,106.25,104.33,10108507,10108507,1.27,1.21,105.5925,"December 19, 23",0.0121
345,2023-12-20,105.95,106.09,104.05,104.15,102.27,9242000,9242000,-1.8,-1.7,105.06,"December 20, 23",-0.017
344,2023-12-21,104.7,105.93,104.52,105.86,103.95,8168010,8168010,1.16,1.11,105.2525,"December 21, 23",0.0111
343,2023-12-22,105.7,106.49,105.46,106.2,104.29,5680031,5680031,0.5,0.47304,105.9625,"December 22, 23",0.0047304
342,2023-12-26,106.52,106.65,105.34,106.19,104.28,5767415,5767415,-0.33,-0.3098,106.175,"December 26, 23",-0.003098
341,2023-12-27,106.32,106.33,105.56,105.94,104.03,5627400,5627400,-0.38,-0.35741,106.0375,"December 27, 23",-0.0035741
340,2023-12-28,106.01,106.61,105.58,106.25,104.33,5689100,5689100,0.24,0.22639,106.1125,"December 28, 23",0.0022639
339,2023-12-29,106.6,106.92,104.78,105.43,103.53,6899695,6899695,-1.17,-1.1,105.9325,"December 29, 23",-0.011
338,2024-01-02,104.52,104.68,102.44,104.06,102.18,9597500,9597500,-0.46,-0.44011,103.925,"January 02, 24",-0.0044011
337,2024-01-03,103.3,103.38,101.74,102.46,100.61,9455600,9455600,-0.84,-0.81317,102.72,"January 03, 24",-0.0081317
336,2024-01-04,102.77,103.36,102.4,102.59,100.74,6822300,6822300,-0.18,-0.17515,102.78,"January 04, 24",-0.0017515
335,2024-01-05,102.53,103.72,102.29,102.73,100.88,6133770,6133770,0.2,0.19506,102.8175,"January 05, 24",0.0019506
334,2024-01-08,102.94,104.77,102.13,104.66,102.77,7038700,7038700,1.72,1.67,103.625,"January 08, 24",0.0167
333,2024-01-09,103.85,104.48,103.29,103.63,101.76,6725200,6725200,-0.22,-0.21184,103.8125,"January 09, 24",-0.0021184
332,2024-01-10,103.09,104.07,102.72,103.92,102.44,7270545,7270545,0.83,0.80512,103.45,"January 10, 24",0.0080512
331,2024-01-11,104.35,104.84,103.54,104.77,103.28,6119000,6119000,0.42,0.40249,104.375,"January 11, 24",0.0040249
330,2024-01-12,105.1,106.7,104.97,106.6,105.08,9703848,9703848,1.5,1.43,105.8425,"January 12, 24",0.0143
329,2024-01-16,106.41,106.66,105.42,106.57,105.05,7547241,7547241,0.16,0.15036,106.265,"January 16, 24",0.0015036
328,2024-01-17,106.46,107.5,105.68,106.43,104.92,7771500,7771500,-0.03,-0.0281796,106.5175,"January 17, 24",-0.000281796
327,2024-01-18,106.99,108.88,106.62,108.7,107.15,10362300,10362300,1.71,1.6,107.7975,"January 18, 24",0.016
326,2024-01-19,109.32,110.22,109.02,109.67,108.11,11163772,11163772,0.35,0.32016,109.5575,"January 19, 24",0.0032016
325,2024-01-22,110.06,110.69,109.27,110.1,108.53,7485307,7485307,0.04,0.03634381,110.03,"January 22, 24",0.0003634381
324,2024-01-23,110.29,112.68,109.56,111.83,110.24,9185921,9185921,1.54,1.4,111.09,"January 23, 24",0.014
323,2024-01-24,113.42,115.42,113.33,114.31,112.68,11702700,11702700,0.89,0.78469,114.12,"January 24, 24",0.0078469
322,2024-01-25,114.89,116.18,114.35,115.0,113.36,8877205,8877205,0.11,0.09574375,115.105,"January 25, 24",0.0009574375
321,2024-01-26,114.64,115.48,114.27,114.64,113.01,5541900,5541900,0.0,0.0,114.7575,"January 26, 24",0.0
320,2024-01-29,114.19,114.59,113.01,113.75,112.13,7014424,7014424,-0.44,-0.38532,113.885,"January 29, 24",-0.0038532
319,2024-01-30,113.36,114.4,112.63,114.16,112.54,8231900,8231900,0.8,0.70572,113.6375,"January 30, 24",0.0070572
318,2024-01-31,113.81,114.27,111.67,111.7,110.11,7386705,7386705,-2.11,-1.85,112.8625,"January 31, 24",-0.0185
317,2024-02-01,112.91,115.78,112.55,115.53,113.89,7882200,7882200,2.62,2.32,114.1925,"February 01, 24",0.0232
316,2024-02-02,115.82,116.49,115.16,115.79,114.14,6499594,6499594,-0.03,-0.02590226,115.815,"February 02, 24",-0.0002590226
315,2024-02-05,115.53,116.72,114.77,116.39,114.73,8084508,8084508,0.86,0.7444,115.8525,"February 05, 24",0.007444
314,2024-02-06,116.74,116.95,114.98,115.3,113.66,4639268,4639268,-1.44,-1.23,115.9925,"February 06, 24",-0.0123
313,2024-02-07,115.8,117.59,115.3,117.27,115.6,7672900,7672900,1.47,1.27,116.49,"February 07, 24",0.0127
312,2024-02-08,117.09,117.79,115.97,116.68,115.02,4472800,4472800,-0.41,-0.35016,116.8825,"February 08, 24",-0.0035016
311,2024-02-09,117.06,117.34,115.73,116.64,114.98,5787142,5787142,-0.42,-0.35879,116.6925,"February 09, 24",-0.0035879
310,2024-02-12,116.26,117.1,115.38,115.84,114.19,5439629,5439629,-0.42,-0.36126,116.145,"February 12, 24",-0.0036126
309,2024-02-13,113.79,114.21,113.0,113.68,112.06,8171722,8171722,-0.11,-0.0966693,113.67,"February 13, 24",-0.000966693
308,2024-02-14,114.32,114.72,113.53,114.26,112.63,5946116,5946116,-0.06,-0.05248425,114.2075,"February 14, 24",-0.0005248425
307,2024-02-15,114.25,114.31,112.57,112.78,111.18,8455623,8455623,-1.47,-1.29,113.4775,"February 15, 24",-0.0129
306,2024-02-16,113.02,113.11,111.25,111.31,109.73,8936016,8936016,-1.71,-1.51,112.1725,"February 16, 24",-0.0151
305,2024-02-20,110.54,110.77,107.68,108.45,106.91,10975638,10975638,-2.09,-1.89,109.36,"February 20, 24",-0.0189
304,2024-02-21,106.76,108.38,106.51,108.16,106.62,7867610,7867610,1.4,1.31,107.4525,"February 21, 24",0.0131
303,2024-02-22,111.49,111.89,109.66,111.01,109.43,8957800,8957800,-0.48,-0.43053,111.0125,"February 22, 24",-0.0043053
302,2024-02-23,112.0,113.37,111.71,111.95,110.36,7504506,7504506,-0.05,-0.04464286,112.2575,"February 23, 24",-0.0004464286
301,2024-02-26,112.0,112.54,110.93,110.97,109.39,6342943,6342943,-1.03,-0.91964,111.61,"February 26, 24",-0.0091964
300,2024-02-27,110.62,111.51,109.79,111.38,109.8,6593144,6593144,0.76,0.68704,110.825,"February 27, 24",0.0068704
299,2024-02-28,111.26,112.02,111.1,111.68,110.09,5278300,5278300,0.42,0.37749,111.515,"February 28, 24",0.0037749
298,2024-02-29,111.68,112.44,110.64,111.68,110.09,12193900,12193900,0.0,0.0,111.61,"February 29, 24",0.0
297,2024-03-01,111.68,113.94,111.52,113.78,112.16,7605145,7605145,2.1,1.88,112.73,"March 01, 24",0.0188
296,2024-03-04,113.58,114.6,113.39,114.06,112.44,6588100,6588100,0.48,0.42261,113.9075,"March 04, 24",0.0042261
295,2024-03-05,112.82,113.2,110.37,110.94,109.36,8242000,8242000,-1.88,-1.67,111.8325,"March 05, 24",-0.0167
294,2024-03-06,111.5,113.05,110.67,112.27,110.67,6706400,6706400,0.77,0.69058,111.8725,"March 06, 24",0.0069058
293,2024-03-07,113.94,114.8,112.29,114.54,112.91,7670135,7670135,0.6,0.52659,113.8925,"March 07, 24",0.0052659
292,2024-03-08,114.07,114.33,111.54,112.42,110.82,8312943,8312943,-1.65,-1.45,113.09,"March 08, 24",-0.0145
291,2024-03-11,111.61,114.75,111.18,114.13,112.51,20438335,20438335,2.52,2.26,112.9175,"March 11, 24",0.0226
290,2024-03-12,126.26,129.37,124.6,127.54,125.73,48536100,48536100,1.28,1.01,126.9425,"March 12, 24",0.0101
289,2024-03-13,128.0,128.8,124.83,125.52,123.73,15870346,15870346,-2.48,-1.94,126.7875,"March 13, 24",-0.0194
288,2024-03-14,127.23,127.8,124.94,125.53,123.74,10965902,10965902,-1.7,-1.34,126.375,"March 14, 24",-0.0134
287,2024-03-15,124.04,126.01,123.56,125.54,123.75,17844884,17844884,1.5,1.21,124.7875,"March 15, 24",0.0121
286,2024-03-18,127.2,128.95,126.88,127.8,125.98,12231423,12231423,0.6,0.4717,127.7075,"March 18, 24",0.004717
285,2024-03-19,127.75,129.21,126.49,129.19,127.35,10221000,10221000,1.44,1.13,128.16,"March 19, 24",0.0113
284,2024-03-20,129.98,130.69,128.27,129.24,127.4,8373330,8373330,-0.74,-0.56932,129.545,"March 20, 24",-0.0056932
283,2024-03-21,130.52,132.77,128.95,129.01,127.17,17842400,17842400,-1.51,-1.16,130.3125,"March 21, 24",-0.0116
282,2024-03-22,129.01,129.21,127.55,127.79,125.97,6659950,6659950,-1.22,-0.94566,128.39,"March 22, 24",-0.0094566
281,2024-03-25,127.67,127.67,126.05,126.08,124.29,7446100,7446100,-1.59,-1.25,126.8675,"March 25, 24",-0.0125
280,2024-03-26,126.75,126.94,125.84,126.47,124.67,7063930,7063930,-0.28,-0.22091,126.5,"March 26, 24",-0.0022091
279,2024-03-27,127.33,127.82,124.47,125.27,123.49,8115900,8115900,-2.06,-1.62,126.2225,"March 27, 24",-0.0162
278,2024-03-28,125.39,126.17,125.2,125.61,123.82,6587431,6587431,0.22,0.17545,125.5925,"March 28, 24",0.0017545
277,2024-04-01,125.54,126.27,124.56,125.48,123.69,4133600,4133600,-0.06,-0.04779353,125.4625,"April 01, 24",-0.0004779353
276,2024-04-02,124.51,124.93,123.43,124.34,122.57,4862415,4862415,-0.17,-0.13654,124.3025,"April 02, 24",-0.0013654
275,2024-04-03,124.26,126.41,124.06,126.24,124.44,7430000,7430000,1.98,1.59,125.2425,"April 03, 24",0.0159
274,2024-04-04,127.6,127.99,124.03,124.19,122.42,7588300,7588300,-3.41,-2.67,125.9525,"April 04, 24",-0.0267
273,2024-04-05,124.42,126.0,124.14,124.9,123.12,4899499,4899499,0.48,0.38579,124.865,"April 05, 24",0.0038579
272,2024-04-08,125.0,125.12,123.76,124.35,122.58,6119225,6119225,-0.65,-0.52,124.5575,"April 08, 24",-0.0052
271,2024-04-09,124.35,124.75,121.24,123.23,121.87,5564905,5564905,-1.12,-0.90068,123.3925,"April 09, 24",-0.0090068
270,2024-04-10,121.35,123.08,121.32,121.75,120.41,4509900,4509900,0.4,0.32963,121.875,"April 10, 24",0.0032963
269,2024-04-11,121.72,123.82,121.36,123.24,121.88,7315241,7315241,1.52,1.25,122.535,"April 11, 24",0.0125
268,2024-04-12,121.74,121.84,120.42,121.11,119.77,6196877,6196877,-0.63,-0.5175,121.2775,"April 12, 24",-0.005175
267,2024-04-15,122.18,122.47,119.44,119.88,118.56,5101500,5101500,-2.3,-1.88,120.9925,"April 15, 24",-0.0188
266,2024-04-16,120.09,121.44,119.75,120.62,119.29,7000000,7000000,0.53,0.44134,120.475,"April 16, 24",0.0044134
265,2024-04-17,120.98,121.04,118.61,118.67,117.36,5366600,5366600,-2.31,-1.91,119.825,"April 17, 24",-0.0191
264,2024-04-18,118.76,118.76,115.7,116.0,114.72,6662406,6662406,-2.76,-2.32,117.305,"April 18, 24",-0.0232
263,2024-04-19,116.12,116.77,114.46,114.88,113.61,8251495,8251495,-1.24,-1.07,115.5575,"April 19, 24",-0.0107
262,2024-04-22,116.03,116.34,114.34,114.53,113.27,7125500,7125500,-1.5,-1.29,115.31,"April 22, 24",-0.0129
261,2024-04-23,115.17,115.86,114.75,115.09,113.82,5494823,5494823,-0.08,-0.06946253,115.2175,"April 23, 24",-0.0006946253
260,2024-04-24,115.38,115.73,113.88,115.34,114.07,5791800,5791800,-0.04,-0.03466805,115.0825,"April 24, 24",-0.0003466805
259,2024-04-25,113.63,114.99,112.78,114.89,113.62,6796627,6796627,1.26,1.11,114.0725,"April 25, 24",0.0111
258,2024-04-26,117.04,119.21,116.15,117.21,115.92,8355111,8355111,0.17,0.14525,117.4025,"April 26, 24",0.0014525
257,2024-04-29,116.99,117.31,115.29,116.49,115.2,5190565,5190565,-0.5,-0.42739,116.52,"April 29, 24",-0.0042739
256,2024-04-30,115.09,115.52,113.69,113.75,112.49,6234710,6234710,-1.34,-1.16,114.5125,"April 30, 24",-0.0116
255,2024-05-01,113.91,116.76,113.65,114.63,113.36,5583638,5583638,0.72,0.63208,114.7375,"May 01, 24",0.0063208
254,2024-05-02,115.23,115.81,114.26,114.96,113.69,5001045,5001045,-0.27,-0.23431,115.065,"May 02, 24",-0.0023431
253,2024-05-03,115.98,116.21,115.07,115.8,114.52,4485000,4485000,-0.18,-0.1552,115.765,"May 03, 24",-0.001552
252,2024-05-06,116.33,118.36,116.18,118.34,117.03,6052400,6052400,2.01,1.73,117.3025,"May 06, 24",0.0173
251,2024-05-07,118.0,119.13,117.29,117.93,116.63,6437743,6437743,-0.07,-0.05932203,118.0875,"May 07, 24",-0.0005932203
250,2024-05-08,117.71,117.98,117.11,117.39,116.09,4636000,4636000,-0.32,-0.27185,117.5475,"May 08, 24",-0.0027185
249,2024-05-09,117.39,117.73,116.5,116.64,115.35,3236316,3236316,-0.75,-0.6389,117.065,"May 09, 24",-0.006389
248,2024-05-10,117.15,117.63,115.91,116.67,115.38,4122531,4122531,-0.48,-0.40973,116.84,"May 10, 24",-0.0040973
247,2024-05-13,117.13,117.19,116.2,116.37,115.08,4140000,4140000,-0.76,-0.64885,116.7225,"May 13, 24",-0.0064885
246,2024-05-14,116.5,122.55,116.13,120.87,119.54,17811221,17811221,4.37,3.75,119.0125,"May 14, 24",0.0375
245,2024-05-15,120.17,122.09,119.67,121.63,120.29,6604632,6604632,1.46,1.21,120.89,"May 15, 24",0.0121
244,2024-05-16,121.94,122.45,121.21,122.16,120.81,5159300,5159300,0.22,0.18042,121.94,"May 16, 24",0.0018042
243,2024-05-17,123.18,123.58,122.08,123.5,122.14,6179400,6179400,0.32,0.25978,123.085,"May 17, 24",0.0025978
242,2024-05-20,123.8,124.68,123.24,124.52,123.14,5989022,5989022,0.72,0.58158,124.06,"May 20, 24",0.0058158
241,2024-05-21,124.46,125.36,123.92,124.63,123.25,5549500,5549500,0.17,0.13659,124.5925,"May 21, 24",0.0013659
240,2024-05-22,124.63,125.16,123.3,124.6,123.22,5705042,5705042,-0.03,-0.02407125,124.4225,"May 22, 24",-0.0002407125
239,2024-05-23,126.55,126.7,123.16,124.09,122.72,6108600,6108600,-2.46,-1.94,125.125,"May 23, 24",-0.0194
238,2024-05-24,123.42,123.51,121.42,122.91,121.55,7173435,7173435,-0.51,-0.41322,122.815,"May 24, 24",-0.0041322
237,2024-05-28,123.24,124.82,123.01,124.49,123.12,6911400,6911400,1.25,1.01,123.89,"May 28, 24",0.0101
236,2024-05-29,122.99,123.92,122.77,123.74,122.37,4735100,4735100,0.75,0.60981,123.355,"May 29, 24",0.0060981
235,2024-05-30,120.17,121.44,117.03,117.09,115.8,10851600,10851600,-3.08,-2.56,118.9325,"May 30, 24",-0.0256
234,2024-05-31,116.59,117.42,114.55,117.19,115.9,12755639,12755639,0.6,0.51462,116.4375,"May 31, 24",0.0051462
233,2024-06-03,117.53,119.33,117.34,119.28,117.96,7256308,7256308,1.75,1.49,118.37,"June 03, 24",0.0149
232,2024-06-04,119.02,120.37,118.72,120.07,118.74,7368000,7368000,1.05,0.8822,119.545,"June 04, 24",0.008822
231,2024-06-05,121.65,122.79,120.51,122.63,121.28,5973706,5973706,0.98,0.80559,121.895,"June 05, 24",0.0080559
230,2024-06-06,122.88,124.27,122.25,123.5,122.14,7347249,7347249,0.62,0.50456,123.225,"June 06, 24",0.0050456
229,2024-06-07,124.21,126.22,123.27,125.92,124.53,11545000,11545000,1.71,1.38,124.905,"June 07, 24",0.0138
228,2024-06-10,125.73,126.95,124.05,124.5,123.12,10190447,10190447,-1.23,-0.97829,125.3075,"June 10, 24",-0.0097829
227,2024-06-11,124.05,124.83,122.29,123.88,122.51,18373935,18373935,-0.17,-0.13704,123.7625,"June 11, 24",-0.0013704
226,2024-06-12,134.69,140.96,133.96,140.38,138.83,40871317,40871317,5.69,4.22,137.4975,"June 12, 24",0.0422
225,2024-06-13,140.43,142.4,138.77,139.85,138.31,13733247,13733247,-0.58,-0.41302,140.3625,"June 13, 24",-0.0041302
224,2024-06-14,139.26,139.97,137.38,138.13,136.6,11330800,11330800,-1.13,-0.81143,138.685,"June 14, 24",-0.0081143
223,2024-06-17,138.8,141.44,138.25,141.31,139.75,11239152,11239152,2.51,1.81,139.95,"June 17, 24",0.0181
222,2024-06-18,141.22,145.06,141.22,144.64,143.04,11629400,11629400,3.42,2.42,143.035,"June 18, 24",0.0242
221,2024-06-20,145.32,145.32,141.95,142.91,141.33,8940005,8940005,-2.41,-1.66,143.875,"June 20, 24",-0.0166
220,2024-06-21,143.72,143.72,140.44,141.5,139.94,14930900,14930900,-2.22,-1.54,142.345,"June 21, 24",-0.0154
219,2024-06-24,140.0,141.53,139.12,139.89,138.34,7793300,7793300,-0.11,-0.07857143,140.135,"June 24, 24",-0.0007857143
218,2024-06-25,139.0,139.55,137.56,139.17,137.63,8469641,8469641,0.17,0.1223,138.82,"June 25, 24",0.001223
217,2024-06-26,139.49,140.75,138.08,138.23,136.7,8036309,8036309,-1.26,-0.90329,139.1375,"June 26, 24",-0.0090329
216,2024-06-27,139.25,141.42,138.81,140.18,138.63,7518200,7518200,0.93,0.66786,139.915,"June 27, 24",0.0066786
