,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1040,2021-03-18,261.32,267.3693,254.73,256.06,256.059998,24779305,24595500,-5.26,-2.01,262.39,"March 18, 21",-0.0201
1039,2021-03-19,257.75,258.88,251.31,255.82,255.82,18072016,17330800,-1.93,-0.74879,255.58,"March 19, 21",-0.0074879
1038,2021-03-22,255.82,257.6699,250.16,251.23,251.229996,15327655,15230000,-4.59,-1.79,253.14,"March 22, 21",-0.0179
1037,2021-03-23,249.26,251.3,239.43,241.25,241.25,21444375,21358200,-8.01,-3.21,244.04,"March 23, 21",-0.0321
1036,2021-03-24,243.75,248.8,239.06,239.24,239.24,24153141,24055100,-4.51,-1.85,244.55,"March 24, 21",-0.0185
1035,2021-03-25,234.34,247.58,231.7,247.19,247.19,27714949,27553600,12.85,5.48,240.72,"March 25, 21",0.0548
1034,2021-03-26,249.62,250.9,240.3,244.87,244.869995,17258876,17157100,-4.75,-1.9,245.45,"March 26, 21",-0.019
1033,2021-03-29,251.3,254.71,248.03,250.52,250.52,22325663,22198800,-0.78,-0.31039,251.2,"March 29, 21",-0.0031039
1032,2021-03-30,251.24,253.5,248.91,252.01,252.009995,12664592,12577300,0.77,0.30648,251.53,"March 30, 21",0.0030648
1031,2021-03-31,254.7,257.88,253.36,254.72,254.72,14219140,14138500,0.02,0.00785238,255.42,"March 31, 21",7.85238e-05
1030,2021-04-01,256.67,257.88,251.31,252.96,252.96,11090857,10934500,-3.71,-1.45,253.75,"April 01, 21",-0.0145
1029,2021-04-05,256.56,260.48,256.25,259.36,259.359985,13849061,13750300,2.8,1.09,258.52,"April 05, 21",0.0109
1028,2021-04-06,257.21,259.35,254.6643,255.17,255.169998,11278485,11180300,-2.04,-0.79313,255.89,"April 06, 21",-0.0079313
1027,2021-04-07,255.31,255.9,250.83,252.58,252.58,10016337,9925700,-2.73,-1.07,253.11,"April 07, 21",-0.0107
1026,2021-04-08,251.7,254.95,249.31,254.95,254.949997,9979835,9899900,3.25,1.29,252.6,"April 08, 21",0.0129
1025,2021-04-09,250.51,252.8399,249.438,252.36,252.36,12361606,12255900,1.85,0.73849,251.25,"April 09, 21",0.0073849
1024,2021-04-12,250.57,251.55,246.29,249.52,249.52,10433624,10383600,-1.05,-0.41904,248.15,"April 12, 21",-0.0041904
1023,2021-04-13,248.33,254.4873,246.1,253.27,253.27,16017028,15901400,4.94,1.99,251.03,"April 13, 21",0.0199
1022,2021-04-14,255.32,258.37,251.28,252.43,252.429993,12726989,12661800,-2.89,-1.13,255.5,"April 14, 21",-0.0113
1021,2021-04-15,253.56,254.12,249.43,251.11,251.11,9539991,9479000,-2.45,-0.96624,251.49,"April 15, 21",-0.0096624
1020,2021-04-16,252.0,253.05,246.2312,248.18,248.179993,14786068,14606000,-3.82,-1.52,248.84,"April 16, 21",-0.0152
1019,2021-04-19,247.0,247.0,242.22,244.15,244.149994,9318863,9249300,-2.85,-1.15,243.99,"April 19, 21",-0.0115
1018,2021-04-20,241.03,241.088,232.34,234.06,234.059998,19582387,19483600,-6.97,-2.89,235.12,"April 20, 21",-0.0289
1017,2021-04-21,232.22,236.76,230.22,235.92,235.919998,12939475,12847000,3.7,1.59,234.94,"April 21, 21",0.0159
1016,2021-04-22,235.955,239.6499,233.38,234.33,234.33,13829545,13854400,-1.625,-0.68869,236.96,"April 22, 21",-0.0068869
1015,2021-04-23,233.89,238.58,233.11,238.38,238.38,11632455,11533100,4.49,1.92,235.98,"April 23, 21",0.0192
1014,2021-04-26,240.24,244.65,240.1,241.44,241.44,10724472,10599600,1.2,0.4995,242.62,"April 26, 21",0.004995
1013,2021-04-27,241.88,243.49,239.41,242.47,242.47,10658988,10583300,0.59,0.24392,241.67,"April 27, 21",0.0024392
1012,2021-04-28,239.0,239.65,232.85,235.46,235.46,19153488,19054100,-3.54,-1.48,235.4,"April 28, 21",-0.0148
1011,2021-04-29,237.0,237.68,231.8,235.94,235.94,12371813,12296100,-1.06,-0.44726,234.77,"April 29, 21",-0.0044726
1010,2021-04-30,233.68,236.77,232.7,234.31,234.309998,10450182,10380400,0.63,0.2696,234.1,"April 30, 21",0.002696
1009,2021-05-03,234.11,237.1,233.81,235.19,235.19,9968733,9887800,1.08,0.46132,235.3,"May 03, 21",0.0046132
1008,2021-05-04,235.75,236.65,225.65,233.63,233.63,17913540,17807200,-2.12,-0.89926,230.15,"May 04, 21",-0.0089926
1007,2021-05-05,232.45,233.49,227.56,228.18,228.179993,14984760,14913500,-4.27,-1.84,229.65,"May 05, 21",-0.0184
1006,2021-05-06,229.3,231.165,226.545,229.81,229.809998,11725171,11857100,0.51,0.22242,228.66,"May 06, 21",0.0022242
1005,2021-05-07,229.8,235.905,227.99,235.47,235.47,12879778,12823000,5.67,2.47,233.54,"May 07, 21",0.0247
1004,2021-05-10,236.84,241.1049,232.5,232.93,232.929993,14897331,14813900,-3.91,-1.65,237.37,"May 10, 21",-0.0165
1003,2021-05-11,226.56,230.1299,223.85,228.88,228.88,16408425,16273200,2.32,1.02,227.34,"May 11, 21",0.0102
1002,2021-05-12,227.25,229.74,220.63,220.78,220.779999,14953200,14931200,-6.47,-2.85,224.06,"May 12, 21",-0.0285
1001,2021-05-13,223.0,229.27,219.07,222.64,222.639999,16599138,16503400,-0.36,-0.16143,224.56,"May 13, 21",-0.0016143
1000,2021-05-14,225.99,228.81,224.35,228.47,228.47,10248405,10162400,2.48,1.1,226.96,"May 14, 21",0.011
999,2021-05-17,226.24,228.26,223.58,227.98,227.979996,9560986,9559300,1.74,0.76909,225.79,"May 17, 21",0.0076909
998,2021-05-18,227.25,232.2652,226.43,227.55,227.55,10140332,10081100,0.3,0.13201,229.83,"May 18, 21",0.0013201
997,2021-05-19,223.18,225.12,220.28,224.42,224.419998,13261679,13162700,1.24,0.55561,222.77,"May 19, 21",0.0055561
996,2021-05-20,225.13,228.4389,223.77,227.65,227.649994,9279967,9218900,2.52,1.12,226.14,"May 20, 21",0.0112
995,2021-05-21,232.9,236.3,231.39,234.82,234.82,16691130,16579000,1.92,0.82439,234.45,"May 21, 21",0.0082439
994,2021-05-24,235.14,238.5,232.6,237.44,237.44,10211742,10106000,2.3,0.97814,236.16,"May 24, 21",0.0097814
993,2021-05-25,240.0,243.78,239.23,240.74,240.74,13000151,12908000,0.74,0.30833,241.41,"May 25, 21",0.0030833
992,2021-05-26,241.7,242.49,239.87,241.37,241.369995,7311581,7240200,-0.33,-0.13653,241.08,"May 26, 21",-0.0013653
991,2021-05-27,248.11,252.6,247.19,250.7,250.699997,18559626,18404400,2.59,1.04,250.0,"May 27, 21",0.0104
990,2021-05-28,247.475,248.98,245.37,247.02,247.02,11371339,11197400,-0.455,-0.18386,247.01,"May 28, 21",-0.0018386
989,2021-06-01,253.0,255.64,251.52,254.73,254.729996,13719003,13562800,1.73,0.68379,253.78,"June 01, 21",0.0068379
988,2021-06-02,255.6,258.3957,254.62,255.62,255.619995,10908757,10820400,0.02,0.00782473,256.6,"June 02, 21",7.82473e-05
987,2021-06-03,252.98,254.8,249.69,250.32,250.32,10503099,10402000,-2.66,-1.05,252.37,"June 03, 21",-0.0105
986,2021-06-04,251.51,251.7999,248.49,249.92,249.919998,8874825,8799000,-1.59,-0.63218,250.52,"June 04, 21",-0.0063218
985,2021-06-07,251.5,253.1999,248.81,252.66,252.66,10667782,10606000,1.16,0.46123,251.02,"June 07, 21",0.0046123
984,2021-06-08,256.26,256.31,250.0,252.76,252.759995,15206826,15113900,-3.5,-1.37,253.13,"June 08, 21",-0.0137
983,2021-06-09,251.2,253.17,247.91,248.06,248.059998,10765698,10693200,-3.14,-1.25,250.69,"June 09, 21",-0.0125
982,2021-06-10,251.72,255.14,248.1,248.34,248.339996,14602277,14519200,-3.38,-1.34,251.02,"June 10, 21",-0.0134
981,2021-06-11,250.35,251.12,245.78,247.28,247.279999,10008588,9934200,-3.07,-1.23,247.29,"June 11, 21",-0.0123
980,2021-06-14,246.44,249.2,244.4,245.14,245.139999,9408712,9344400,-1.3,-0.52751,246.41,"June 14, 21",-0.0052751
979,2021-06-15,245.36,248.51,244.94,246.54,246.539993,10701133,10630900,1.18,0.48093,246.61,"June 15, 21",0.0048093
978,2021-06-16,245.25,246.0601,241.55,242.27,242.27,10608032,10529200,-2.98,-1.22,243.74,"June 16, 21",-0.0122
977,2021-06-17,241.96,243.5,237.33,239.22,239.22,10861264,10774400,-2.74,-1.13,240.21,"June 17, 21",-0.0113
976,2021-06-18,237.79,239.31,235.8,237.35,237.35,12487054,11965000,-0.44,-0.18504,237.55,"June 18, 21",-0.0018504
975,2021-06-21,238.66,245.62,237.25,245.28,245.279999,15397255,15301800,6.62,2.77,242.37,"June 21, 21",0.0277
974,2021-06-22,244.5,244.63,241.08,243.78,243.779999,10117711,10042500,-0.72,-0.29448,242.62,"June 22, 21",-0.0029448
973,2021-06-23,244.8,246.87,243.17,243.57,243.57,9931118,9874700,-1.23,-0.50245,244.88,"June 23, 21",-0.0050245
972,2021-06-24,245.2,250.74,243.7,250.57,250.57,13754952,13755600,5.37,2.19,248.5,"June 24, 21",0.0219
971,2021-06-25,250.75,252.3,248.25,248.38,248.38,9709562,9625800,-2.37,-0.94516,249.67,"June 25, 21",-0.0094516
970,2021-06-28,244.73,245.08,238.88,239.96,239.96,18298539,18152000,-4.77,-1.95,240.82,"June 28, 21",-0.0195
969,2021-06-29,243.74,244.37,235.66,235.76,235.759995,16921811,16743900,-7.98,-3.27,239.81,"June 29, 21",-0.0327
968,2021-06-30,236.24,241.17,236.0,239.56,239.559998,12205033,12089100,3.32,1.41,239.27,"June 30, 21",0.0141
967,2021-07-01,240.36,241.8,238.61,239.73,239.729996,9605790,9516200,-0.63,-0.26211,240.22,"July 01, 21",-0.0026211
966,2021-07-02,239.55,240.1073,233.47,236.68,236.679993,15787049,15706600,-2.87,-1.2,236.37,"July 02, 21",-0.012
965,2021-07-06,236.85,237.1727,233.47,236.14,236.139999,11172869,11045800,-0.71,-0.29977,234.97,"July 06, 21",-0.0029977
964,2021-07-07,235.17,238.01,230.5201,231.78,231.779999,11564126,11497000,-3.39,-1.44,232.96,"July 07, 21",-0.0144
963,2021-07-08,227.48,237.47,226.16,236.77,236.77,18119322,17964300,9.29,4.08,231.95,"July 08, 21",0.0408
962,2021-07-09,237.77,240.38,236.22,239.59,239.589996,12493972,12385400,1.82,0.76545,238.98,"July 09, 21",0.0076545
961,2021-07-12,237.99,240.77,236.4626,238.29,238.289993,9147934,9071500,0.3,0.12606,238.79,"July 12, 21",0.0012606
960,2021-07-13,232.27,234.49,228.16,228.2,228.199997,21139933,21029500,-4.07,-1.75,230.46,"July 13, 21",-0.0175
959,2021-07-14,229.02,230.515,224.3,224.45,224.449997,12240071,12137000,-4.57,-2.0,226.98,"July 14, 21",-0.02
958,2021-07-15,222.88,226.666,220.8,222.76,222.759995,11945159,12228600,-0.12,-0.05384063,223.33,"July 15, 21",-0.0005384063
957,2021-07-16,223.11,224.0,217.0338,217.74,217.74,12514809,12413400,-5.37,-2.41,220.15,"July 16, 21",-0.0241
956,2021-07-19,211.18,211.55,204.8,206.99,206.99,24319852,24123600,-4.19,-1.98,206.78,"July 19, 21",-0.0198
955,2021-07-20,208.1,217.3699,206.62,217.15,217.149994,17092573,17027300,9.05,4.35,212.85,"July 20, 21",0.0435
954,2021-07-21,219.5,224.09,218.9,222.54,222.539993,11543623,11437600,3.04,1.38,222.1,"July 21, 21",0.0138
953,2021-07-22,221.52,222.25,218.31,220.87,220.869995,9629666,9768900,-0.65,-0.29343,220.58,"July 22, 21",-0.0029343
952,2021-07-23,222.97,224.63,220.94,221.52,221.52,8641025,9379500,-1.45,-0.65031,222.47,"July 23, 21",-0.0065031
951,2021-07-26,220.0,226.1209,219.89,225.85,225.85,9036442,8933200,5.85,2.66,223.71,"July 26, 21",0.0266
950,2021-07-27,223.17,225.7,220.42,222.27,222.27,8796297,8784200,-0.9,-0.40328,222.87,"July 27, 21",-0.0040328
949,2021-07-28,234.05,237.49,231.3301,231.57,231.57,19434368,19330500,-2.48,-1.06,233.63,"July 28, 21",-0.0106
948,2021-07-29,233.69,234.8199,231.12,231.63,231.63,8667869,8667900,-2.06,-0.88151,233.06,"July 29, 21",-0.0088151
947,2021-07-30,229.39,231.18,225.4,226.48,226.479996,9940082,9940100,-2.91,-1.27,227.61,"July 30, 21",-0.0127
946,2021-08-02,227.19,230.47,224.87,225.34,225.339996,8889125,8889100,-1.85,-0.8143,227.19,"August 02, 21",-0.008143
945,2021-08-03,225.9,229.1,221.3,229.09,229.089996,7326398,7326400,3.19,1.41,225.26,"August 03, 21",0.0141
944,2021-08-04,226.42,232.35,225.33,226.63,226.63,9756279,9756300,0.21,0.09274799,228.22,"August 04, 21",0.0009274799
943,2021-08-05,226.68,231.54,226.49,229.94,229.94,8362602,8362600,3.26,1.44,229.49,"August 05, 21",0.0144
942,2021-08-06,231.55,233.57,230.42,231.33,231.33,6061935,6061900,-0.22,-0.09501188,231.76,"August 06, 21",-0.0009501188
941,2021-08-09,229.0,233.5723,226.89,232.27,232.27,8358622,8358600,3.27,1.43,230.84,"August 09, 21",0.0143
940,2021-08-10,231.97,236.85,231.62,235.78,235.779999,9603454,9603500,3.81,1.64,235.13,"August 10, 21",0.0164
939,2021-08-11,236.61,239.59,234.58,239.49,239.49,9663966,9664000,2.88,1.22,237.98,"August 11, 21",0.0122
938,2021-08-12,240.0,241.15,236.51,238.18,238.179993,6721343,6810000,-1.82,-0.75833,238.32,"August 12, 21",-0.0075833
937,2021-08-13,238.01,239.69,234.2848,234.46,234.46,6390338,6390300,-3.55,-1.49,236.58,"August 13, 21",-0.0149
936,2021-08-16,231.9,232.03,227.14,229.06,229.059998,7626887,7622000,-2.84,-1.22,229.16,"August 16, 21",-0.0122
935,2021-08-17,226.2,226.24,219.8,222.22,222.22,13123951,13124000,-3.98,-1.76,222.62,"August 17, 21",-0.0176
934,2021-08-18,221.73,223.65,218.9,219.0,219.0,9000859,9000900,-2.73,-1.23,221.26,"August 18, 21",-0.0123
933,2021-08-19,216.3,218.2965,211.73,212.16,212.16,11404356,11404400,-4.14,-1.91,214.2,"August 19, 21",-0.0191
932,2021-08-20,212.31,214.7399,210.94,212.67,212.669998,9335698,9335700,0.36,0.16956,212.52,"August 20, 21",0.0016956
931,2021-08-23,215.83,220.18,215.38,219.4,219.399994,10392069,10392100,3.57,1.65,218.14,"August 23, 21",0.0165
930,2021-08-24,220.11,223.1,219.8,221.43,221.429993,8687378,8942600,1.32,0.5997,221.65,"August 24, 21",0.005997
929,2021-08-25,221.5,222.3,219.1,221.03,221.029999,6528930,6528900,-0.47,-0.21219,220.77,"August 25, 21",-0.0021219
928,2021-08-26,221.41,222.9,215.91,216.5,216.5,8341440,8341400,-4.91,-2.22,218.96,"August 26, 21",-0.0222
927,2021-08-27,217.47,222.43,216.86,221.75,221.75,7684922,7684900,4.28,1.97,220.58,"August 27, 21",0.0197
926,2021-08-30,222.35,222.37,217.53,217.66,217.66,7587846,7587800,-4.69,-2.11,218.63,"August 30, 21",-0.0211
925,2021-08-31,217.33,221.325,217.0854,219.5,219.5,6764472,6764500,2.17,0.99848,219.53,"August 31, 21",0.0099848
924,2021-09-01,220.0,221.76,217.62,218.12,218.119995,7145931,7157400,-1.88,-0.85455,219.37,"September 01, 21",-0.0085455
923,2021-09-02,218.95,223.84,218.08,220.83,220.83,8905096,8899500,1.88,0.85864,221.25,"September 02, 21",0.0085864
922,2021-09-03,219.454,221.18,217.46,218.17,218.169998,6400289,6393500,-1.284,-0.58509,218.75,"September 03, 21",-0.0058509
921,2021-09-07,215.91,216.71,212.17,214.24,214.24,13310605,13196100,-1.67,-0.77347,213.94,"September 07, 21",-0.0077347
920,2021-09-08,213.6,216.08,210.51,211.38,211.38,8876746,8877600,-2.22,-1.04,212.32,"September 08, 21",-0.0104
919,2021-09-09,211.15,216.61,210.72,213.94,213.94,9242766,9242800,2.79,1.32,214.41,"September 09, 21",0.0132
918,2021-09-10,215.16,215.89,210.12,210.3,210.3,6959706,6959700,-4.86,-2.26,212.39,"September 10, 21",-0.0226
917,2021-09-13,211.35,215.64,209.88,214.48,214.479996,10244422,10175900,3.13,1.48,213.3,"September 13, 21",0.0148
916,2021-09-14,215.84,216.11,210.711,211.57,211.57,10008386,9947000,-4.27,-1.98,212.4,"September 14, 21",-0.0198
915,2021-09-15,211.79,214.35,210.32,214.22,214.22,7976358,7916300,2.43,1.15,212.71,"September 15, 21",0.0115
914,2021-09-16,213.96,216.31,213.31,213.36,213.36,6370944,6370900,-0.6,-0.28043,214.31,"September 16, 21",-0.0028043
913,2021-09-17,213.12,215.37,211.91,213.36,213.36,7944216,7932700,0.24,0.11261,213.39,"September 17, 21",0.0011261
912,2021-09-20,210.81,212.43,206.53,209.5,209.5,10567364,10567400,-1.31,-0.62141,209.14,"September 20, 21",-0.0062141
911,2021-09-21,210.25,211.76,207.72,208.51,208.509995,7139027,7139000,-1.74,-0.82759,209.27,"September 21, 21",-0.0082759
910,2021-09-22,210.0,217.99,209.65,216.98,216.979996,10953034,10953000,6.98,3.32,215.47,"September 22, 21",0.0332
909,2021-09-23,217.81,222.62,217.1501,221.1,221.1,9344582,9344600,3.29,1.51,220.69,"September 23, 21",0.0151
908,2021-09-24,219.13,222.41,218.66,221.39,221.389999,6498169,6498200,2.26,1.03,221.25,"September 24, 21",0.0103
907,2021-09-27,224.0,228.6,223.8775,224.16,224.16,9749201,9749200,0.16,0.07142857,226.06,"September 27, 21",0.0007142857
906,2021-09-28,222.9,224.577,216.4201,218.41,218.41,9639787,9639800,-4.49,-2.01,219.5,"September 28, 21",-0.0201
905,2021-09-29,227.8,229.9399,224.86,225.36,225.36,16808041,16808000,-2.44,-1.07,227.17,"September 29, 21",-0.0107
904,2021-09-30,226.08,226.15,219.46,219.94,219.94,10457682,10366900,-6.14,-2.72,221.87,"September 30, 21",-0.0272
903,2021-10-01,222.85,226.72,220.6,226.0,226.0,9113628,9113600,3.15,1.41,223.95,"October 01, 21",0.0141
902,2021-10-04,225.68,227.9707,222.0,223.79,223.789993,6946121,6946100,-1.89,-0.83747,224.34,"October 04, 21",-0.0083747
901,2021-10-05,224.27,226.45,222.42,224.42,224.419998,5687275,5687300,0.15,0.06688367,224.76,"October 05, 21",0.0006688367
900,2021-10-06,221.08,225.07,219.2001,224.99,224.99,7107571,7157600,3.91,1.77,222.16,"October 06, 21",0.0177
899,2021-10-07,227.34,229.0,225.9,226.48,226.479996,7748521,7748500,-0.86,-0.37829,227.35,"October 07, 21",-0.0037829
898,2021-10-08,226.75,228.7124,225.4,226.39,226.389999,4541480,4515000,-0.36,-0.15877,227.06,"October 08, 21",-0.0015877
897,2021-10-11,226.5,232.1,225.32,226.45,226.449997,7287044,7287000,-0.05,-0.02207506,228.78,"October 11, 21",-0.0002207506
896,2021-10-12,226.0,228.66,223.12,223.57,223.57,8486823,8486800,-2.43,-1.08,226.08,"October 12, 21",-0.0108
895,2021-10-13,224.0,224.2995,219.36,221.78,221.779999,8240198,8240200,-2.22,-0.99107,221.73,"October 13, 21",-0.0099107
894,2021-10-14,221.07,222.18,217.0411,217.44,217.44,10427321,10427300,-3.63,-1.64,218.54,"October 14, 21",-0.0164
893,2021-10-15,218.165,219.61,216.28,217.04,217.039993,8560059,8773400,-1.125,-0.51566,217.44,"October 15, 21",-0.0051566
892,2021-10-18,216.0,217.28,214.05,216.98,216.979996,6553519,6553500,0.98,0.4537,215.84,"October 18, 21",0.004537
891,2021-10-19,217.47,217.6585,215.28,215.97,215.97,5963390,5963400,-1.5,-0.68975,216.15,"October 19, 21",-0.0068975
890,2021-10-20,215.49,218.66,214.35,216.17,216.169998,8485162,8485200,0.68,0.31556,216.8,"October 20, 21",0.0031556
889,2021-10-21,216.54,218.1122,213.81,214.34,214.339996,8691450,8691500,-2.2,-1.02,215.1,"October 21, 21",-0.0102
888,2021-10-22,214.6,216.72,212.575,212.97,212.97,7077636,7077600,-1.63,-0.75955,214.17,"October 22, 21",-0.0075955
887,2021-10-25,213.25,213.9785,211.7,212.87,212.869995,7239142,7239100,-0.38,-0.17819,212.62,"October 25, 21",-0.0017819
886,2021-10-26,213.19,214.85,208.18,209.81,209.809998,11014461,11014500,-3.38,-1.59,211.22,"October 26, 21",-0.0159
885,2021-10-27,212.85,212.9,205.64,206.61,206.61,14761728,14761700,-6.24,-2.93,208.32,"October 27, 21",-0.0293
884,2021-10-28,206.0,208.74,204.6,207.85,207.85,8825454,8825500,1.85,0.89806,206.76,"October 28, 21",0.0089806
883,2021-10-29,206.84,208.24,205.29,207.03,207.029999,8298475,8559500,0.19,0.09185844,206.17,"October 29, 21",0.0009185844
882,2021-11-01,207.0,214.69,206.81,214.58,214.58,9284925,9284900,7.58,3.66,211.76,"November 01, 21",0.0366
881,2021-11-02,213.83,215.715,210.7,212.77,212.77,6160169,6160200,-1.06,-0.49572,212.61,"November 02, 21",-0.0049572
880,2021-11-03,211.47,213.76,210.8721,213.38,213.38,4636071,4636100,1.91,0.9032,212.41,"November 03, 21",0.009032
879,2021-11-04,213.8,214.82,211.87,213.03,213.029999,5799588,5849600,-0.77,-0.36015,212.83,"November 04, 21",-0.0036015
878,2021-11-05,217.7,224.58,217.7,224.46,224.46,16936327,16936300,6.76,3.11,221.26,"November 05, 21",0.0311
877,2021-11-08,225.24,226.99,222.11,222.68,222.679993,9456055,9456100,-2.56,-1.14,223.97,"November 08, 21",-0.0114
876,2021-11-09,222.49,222.85,217.54,220.79,220.789993,6863672,6863700,-1.7,-0.76408,219.68,"November 09, 21",-0.0076408
875,2021-11-10,219.36,225.68,217.27,218.5,218.5,8197584,8197600,-0.86,-0.39205,221.04,"November 10, 21",-0.0039205
874,2021-11-11,220.5,222.65,218.9,219.38,219.38,6567341,6567300,-1.12,-0.50794,220.38,"November 11, 21",-0.0050794
873,2021-11-12,219.72,223.75,218.9,220.96,220.96,6419877,6419900,1.24,0.56435,221.17,"November 12, 21",0.0056435
872,2021-11-15,227.37,233.94,226.92,233.09,233.089996,21921856,21921900,5.72,2.52,231.32,"November 15, 21",0.0252
871,2021-11-16,232.94,232.95,225.51,225.8,225.8,10120193,10120200,-7.14,-3.07,228.37,"November 16, 21",-0.0307
870,2021-11-17,229.54,231.32,224.2,226.62,226.619995,10750940,10750900,-2.92,-1.27,227.17,"November 17, 21",-0.0127
869,2021-11-18,230.3,231.5,224.951,227.25,227.25,10983711,10983700,-3.05,-1.32,227.94,"November 18, 21",-0.0132
868,2021-11-19,225.07,225.33,213.23,214.13,214.13,20844074,20844100,-10.94,-4.86,217.02,"November 19, 21",-0.0486
867,2021-11-22,215.0,215.02,208.95,209.9,209.899994,10764317,10764300,-5.1,-2.37,210.8,"November 22, 21",-0.0237
866,2021-11-23,211.5,212.99,207.77,209.13,209.13,8882817,8882800,-2.37,-1.12,209.43,"November 23, 21",-0.0112
865,2021-11-24,207.52,211.22,206.87,210.6,210.6,5437620,5437600,3.08,1.48,209.73,"November 24, 21",0.0148
864,2021-11-26,197.57,199.42,194.0,199.21,199.21,17624737,17636600,1.64,0.83009,196.26,"November 26, 21",0.0083009
863,2021-11-29,201.87,204.28,195.33,198.5,198.5,12276237,12276200,-3.37,-1.67,197.97,"November 29, 21",-0.0167
862,2021-11-30,196.02,198.82,193.85,197.85,197.85,12638924,12638900,1.83,0.93358,196.24,"November 30, 21",0.0093358
861,2021-12-01,200.81,201.62,188.0,188.19,188.19,13321994,13268700,-12.62,-6.28,194.25,"December 01, 21",-0.0628
860,2021-12-02,196.8,202.54,192.41,202.38,202.38,20435443,20435400,5.58,2.84,197.87,"December 02, 21",0.0284
859,2021-12-03,198.7,199.9,195.4201,198.49,198.49,10703710,10742700,-0.21,-0.10569,197.59,"December 03, 21",-0.0010569
858,2021-12-06,199.77,206.4201,199.2,205.88,205.88,11587882,11587900,6.11,3.06,204.5,"December 06, 21",0.0306
857,2021-12-07,207.06,211.65,206.38,208.83,208.83,10380519,10387900,1.77,0.85482,209.62,"December 07, 21",0.0085482
856,2021-12-08,209.18,212.6799,207.71,211.03,211.029999,6985883,6986800,1.85,0.88441,211.2,"December 08, 21",0.0088441
855,2021-12-09,207.53,208.545,205.2,207.56,207.559998,7011011,7011000,0.03,0.01445574,206.99,"December 09, 21",0.0001445574
854,2021-12-10,208.81,209.0,203.48,205.06,205.059998,6040048,6040000,-3.75,-1.8,205.03,"December 10, 21",-0.018
853,2021-12-13,202.5,202.81,195.55,197.4,197.399994,10613882,10619600,-5.1,-2.52,197.83,"December 13, 21",-0.0252
852,2021-12-14,195.6,200.5,195.18,195.5,195.5,8445068,8445100,-0.1,-0.05112474,196.69,"December 14, 21",-0.0005112474
851,2021-12-15,195.28,196.5799,190.32,195.43,195.429993,10535864,10535900,0.15,0.07681278,192.6,"December 15, 21",0.0007681278
850,2021-12-16,197.0,198.3175,190.44,190.79,190.789993,8216806,8216800,-6.21,-3.15,193.14,"December 16, 21",-0.0315
849,2021-12-17,190.27,194.77,187.88,192.63,192.63,12122000,12618300,2.36,1.24,192.37,"December 17, 21",0.0124
848,2021-12-20,188.11,190.36,185.26,188.48,188.479996,10256377,10256400,0.37,0.19669,187.58,"December 20, 21",0.0019669
847,2021-12-21,190.28,199.69,190.04,199.52,199.52,12082319,12082300,9.24,4.86,197.54,"December 21, 21",0.0486
846,2021-12-22,199.46,202.93,197.94,201.69,201.69,8145344,8145300,2.23,1.12,201.2,"December 22, 21",0.0112
845,2021-12-23,202.13,205.13,201.32,204.22,204.22,7415194,7415200,2.09,1.03,203.94,"December 23, 21",0.0103
844,2021-12-27,201.99,203.43,199.1,203.17,203.169998,7826624,7818900,1.18,0.58419,202.08,"December 27, 21",0.0058419
843,2021-12-28,202.23,208.9373,201.65,206.13,206.13,8885989,8879700,3.9,1.93,206.57,"December 28, 21",0.0193
842,2021-12-29,205.36,205.41,202.6,203.66,203.66,6119004,6119000,-1.7,-0.82781,203.99,"December 29, 21",-0.0082781
841,2021-12-30,203.0,206.0,202.6,202.71,202.71,7012644,7012600,-0.29,-0.14286,203.8,"December 30, 21",-0.0014286
840,2021-12-31,202.2,203.69,200.03,201.32,201.32,8052980,8053000,-0.88,-0.43521,201.34,"December 31, 21",-0.0043521
839,2022-01-03,204.0,210.55,203.34,207.86,207.86,9074592,9060200,3.86,1.89,208.05,"January 03, 22",0.0189
838,2022-01-04,211.3,214.5555,209.78,213.63,213.63,11414562,11414600,2.33,1.1,212.78,"January 04, 22",0.011
837,2022-01-05,216.64,218.93,211.81,213.07,213.07,11564732,11564700,-3.57,-1.65,215.74,"January 05, 22",-0.0165
836,2022-01-06,214.64,216.0,207.86,211.34,211.339996,7142191,7142200,-3.3,-1.54,211.6,"January 06, 22",-0.0154
835,2022-01-07,212.98,218.32,212.3825,215.5,215.5,9526395,9526400,2.52,1.18,216.0,"January 07, 22",0.0118
834,2022-01-10,214.26,215.28,207.13,209.31,209.309998,8229019,8229000,-4.95,-2.31,209.35,"January 10, 22",-0.0231
833,2022-01-11,209.0,217.03,208.41,216.02,216.02,8098367,8098400,7.02,3.36,214.08,"January 11, 22",0.0336
832,2022-01-12,217.09,221.24,216.3,217.45,217.449997,9134501,9134500,0.36,0.16583,218.3,"January 12, 22",0.0016583
831,2022-01-13,222.25,226.89,220.05,223.9,223.899994,17628012,17628000,1.65,0.74241,224.34,"January 13, 22",0.0074241
830,2022-01-14,222.16,226.2,220.25,225.96,225.96,8053460,8053500,3.8,1.71,223.71,"January 14, 22",0.0171
829,2022-01-18,224.5,229.67,224.26,225.01,225.009995,8947332,8930700,0.51,0.22717,226.55,"January 18, 22",0.0022717
