,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
459,2023-07-11,146.34,147.82,145.71,147.42,141.32,11265600,11265600,1.08,0.73801,146.8225,"July 11, 23",0.0073801
458,2023-07-12,147.45,149.87,147.0,148.15,142.02,11323228,11323228,0.7,0.47474,148.1175,"July 12, 23",0.0047474
457,2023-07-13,148.7,149.37,147.75,148.87,142.71,11234925,11234925,0.17,0.11432,148.6725,"July 13, 23",0.0011432
456,2023-07-14,151.55,152.89,148.41,149.77,143.58,27028429,27028429,-1.78,-1.17,150.655,"July 14, 23",-0.0117
455,2023-07-17,150.35,153.75,150.35,153.38,147.04,17262400,17262400,3.03,2.02,151.9575,"July 17, 23",0.0202
454,2023-07-18,153.38,154.4,152.82,153.66,147.3,13491725,13491725,0.28,0.18255,153.565,"July 18, 23",0.0018255
453,2023-07-19,152.75,155.21,152.22,154.25,147.87,12510000,12510000,1.5,0.982,153.6075,"July 19, 23",0.00982
452,2023-07-20,154.53,156.59,154.41,156.15,149.69,9935907,9935907,1.62,1.05,155.42,"July 20, 23",0.0105
451,2023-07-21,155.8,156.14,154.69,154.95,148.54,10636378,10636378,-0.85,-0.54557,155.395,"July 21, 23",-0.0054557
450,2023-07-24,154.97,158.79,154.73,158.0,151.46,14381425,14381425,3.03,1.96,156.6225,"July 24, 23",0.0196
449,2023-07-25,157.3,157.72,155.96,156.82,150.33,9944700,9944700,-0.48,-0.30515,156.95,"July 25, 23",-0.0030515
448,2023-07-26,156.71,158.25,156.28,157.76,151.23,8728600,8728600,1.05,0.67003,157.25,"July 26, 23",0.0067003
447,2023-07-27,157.77,158.78,155.55,156.02,149.57,10778406,10778406,-1.75,-1.11,157.03,"July 27, 23",-0.0111
446,2023-07-28,157.28,157.6,156.44,156.91,150.42,9105974,9105974,-0.37,-0.23525,157.0575,"July 28, 23",-0.0023525
445,2023-07-31,157.18,159.38,157.15,157.96,151.43,8894353,8894353,0.78,0.49625,157.9175,"July 31, 23",0.0049625
444,2023-08-01,157.43,158.0,156.15,157.18,150.68,6855682,6855682,-0.25,-0.1588,157.19,"August 01, 23",-0.001588
443,2023-08-02,155.56,155.69,153.94,155.4,148.97,8303708,8303708,-0.16,-0.10285,155.1475,"August 02, 23",-0.0010285
442,2023-08-03,155.0,156.92,154.35,156.35,149.88,6087542,6087542,1.35,0.87097,155.655,"August 03, 23",0.0087097
441,2023-08-04,156.4,157.8,155.7,156.02,149.57,6209397,6209397,-0.38,-0.24297,156.48,"August 04, 23",-0.0024297
440,2023-08-07,156.6,157.7,156.6,156.76,150.28,7251832,7251832,0.16,0.10217,156.915,"August 07, 23",0.0010217
439,2023-08-08,154.32,155.98,152.59,155.88,149.43,8623400,8623400,1.56,1.01,154.6925,"August 08, 23",0.0101
438,2023-08-09,155.32,155.52,153.47,153.79,147.43,6277813,6277813,-1.53,-0.98506,154.525,"August 09, 23",-0.0098506
437,2023-08-10,154.38,155.44,153.09,153.56,147.21,5995100,5995100,-0.82,-0.53116,154.1175,"August 10, 23",-0.0053116
436,2023-08-11,153.03,154.52,152.63,154.45,148.06,5180690,5180690,1.42,0.92792,153.6575,"August 11, 23",0.0092792
435,2023-08-14,153.61,154.92,152.92,154.77,148.37,5044300,5044300,1.16,0.75516,154.055,"August 14, 23",0.0075516
434,2023-08-15,152.85,153.27,150.23,150.83,144.59,10300303,10300303,-2.02,-1.32,151.795,"August 15, 23",-0.0132
433,2023-08-16,150.6,150.96,149.68,150.19,143.98,6978235,6978235,-0.41,-0.27224,150.3575,"August 16, 23",-0.0027224
432,2023-08-17,150.88,151.26,148.4,148.63,142.48,9953912,9953912,-2.25,-1.49,149.7925,"August 17, 23",-0.0149
431,2023-08-18,147.65,149.5,147.44,148.97,142.81,8517460,8517460,1.32,0.89401,148.39,"August 18, 23",0.0089401
430,2023-08-21,149.65,150.1,148.02,149.48,143.3,8327018,8327018,-0.17,-0.1136,149.3125,"August 21, 23",-0.001136
429,2023-08-22,149.26,149.64,145.85,146.38,140.33,9682000,9682000,-2.88,-1.93,147.7825,"August 22, 23",-0.0193
428,2023-08-23,146.35,147.59,145.46,147.37,141.27,7858021,7858021,1.02,0.69696,146.6925,"August 23, 23",0.0069696
427,2023-08-24,147.5,149.41,146.99,147.23,141.14,6534026,6534026,-0.27,-0.18305,147.7825,"August 24, 23",-0.0018305
426,2023-08-25,147.28,148.62,145.85,147.05,140.97,6695537,6695537,-0.23,-0.15617,147.2,"August 25, 23",-0.0015617
425,2023-08-28,147.57,148.61,147.13,147.56,141.46,5094201,5094201,-0.01,-0.00677645,147.7175,"August 28, 23",-6.77645e-05
424,2023-08-29,147.71,148.85,147.18,148.76,142.61,6337000,6337000,1.05,0.71085,148.125,"August 29, 23",0.0071085
423,2023-08-30,148.62,149.15,147.19,148.16,142.03,6277318,6277318,-0.46,-0.30951,148.28,"August 30, 23",-0.0030951
422,2023-08-31,148.26,148.35,145.96,146.33,140.28,10933938,10933938,-1.93,-1.3,147.225,"August 31, 23",-0.013
421,2023-09-01,146.09,148.08,145.7,146.82,140.75,7903496,7903496,0.73,0.49969,146.6725,"September 01, 23",0.0049969
420,2023-09-05,147.16,148.21,145.01,145.2,139.19,7854739,7854739,-1.96,-1.33,146.395,"September 05, 23",-0.0133
419,2023-09-06,144.7,145.54,144.11,144.96,138.96,8629200,8629200,0.26,0.17968,144.8275,"September 06, 23",0.0017968
418,2023-09-07,144.13,145.27,143.39,143.72,137.78,8373738,8373738,-0.41,-0.28447,144.1275,"September 07, 23",-0.0028447
417,2023-09-08,143.37,144.12,142.65,143.83,137.88,7110254,7110254,0.46,0.32085,143.4925,"September 08, 23",0.0032085
416,2023-09-11,144.75,145.05,143.69,144.46,138.48,6854220,6854220,-0.29,-0.20035,144.4875,"September 11, 23",-0.0020035
415,2023-09-12,144.5,147.32,144.05,146.34,140.29,8363200,8363200,1.84,1.27,145.5525,"September 12, 23",0.0127
414,2023-09-13,147.34,147.7,145.82,146.41,140.35,8325914,8325914,-0.93,-0.63119,146.8175,"September 13, 23",-0.0063119
413,2023-09-14,147.84,149.9,147.52,149.25,143.08,10034931,10034931,1.41,0.95373,148.6275,"September 14, 23",0.0095373
412,2023-09-15,148.92,149.73,148.31,148.81,142.65,19863383,19863383,-0.11,-0.07386516,148.9425,"September 15, 23",-0.0007386516
411,2023-09-18,148.16,149.14,147.75,149.12,142.95,6512400,6512400,0.96,0.64795,148.5425,"September 18, 23",0.0064795
410,2023-09-19,149.5,149.72,147.21,148.93,142.77,7945606,7945606,-0.57,-0.38127,148.84,"September 19, 23",-0.0038127
409,2023-09-20,149.65,150.25,148.14,148.3,142.17,7334257,7334257,-1.35,-0.9021,149.085,"September 20, 23",-0.009021
408,2023-09-21,147.58,148.85,146.63,147.14,141.05,8053410,8053410,-0.44,-0.29814,147.55,"September 21, 23",-0.0029814
407,2023-09-22,147.29,147.51,145.19,145.73,139.7,7071975,7071975,-1.56,-1.06,146.43,"September 22, 23",-0.0106
406,2023-09-25,145.35,146.52,143.7,146.45,140.39,7044700,7044700,1.1,0.75679,145.505,"September 25, 23",0.0075679
405,2023-09-26,144.6,145.84,144.23,144.93,138.94,7468405,7468405,0.33,0.22822,144.9,"September 26, 23",0.0022822
404,2023-09-27,145.19,146.09,144.51,145.78,139.75,6717822,6717822,0.59,0.40636,145.3925,"September 27, 23",0.0040636
403,2023-09-28,146.28,148.87,146.01,147.59,141.49,8868100,8868100,1.31,0.89554,147.1875,"September 28, 23",0.0089554
402,2023-09-29,148.6,148.76,144.86,145.02,139.02,11917826,11917826,-3.58,-2.41,146.81,"September 29, 23",-0.0241
401,2023-10-02,144.83,145.62,142.63,143.77,137.82,9170644,9170644,-1.06,-0.73189,144.2125,"October 02, 23",-0.0073189
400,2023-10-03,143.2,143.59,142.35,142.71,136.81,9431118,9431118,-0.49,-0.34218,142.9625,"October 03, 23",-0.0034218
399,2023-10-04,143.19,143.47,141.93,143.35,137.42,8128748,8128748,0.16,0.11174,142.985,"October 04, 23",0.0011174
398,2023-10-05,142.04,143.1,140.83,142.9,138.0,8576237,8576237,0.86,0.60546,142.2175,"October 05, 23",0.0060546
397,2023-10-06,142.91,145.88,142.14,145.1,140.12,10270621,10270621,2.19,1.53,144.0075,"October 06, 23",0.0153
396,2023-10-09,143.66,145.4,143.5,144.77,139.81,6964907,6964907,1.11,0.77266,144.3325,"October 09, 23",0.0077266
395,2023-10-10,145.42,146.77,145.28,145.65,140.66,11288800,11288800,0.23,0.15816,145.78,"October 10, 23",0.0015816
394,2023-10-11,146.51,147.23,145.02,146.15,141.14,8698200,8698200,-0.36,-0.24572,146.2275,"October 11, 23",-0.0024572
393,2023-10-12,146.3,146.96,145.13,145.81,140.81,10484436,10484436,-0.49,-0.33493,146.05,"October 12, 23",-0.0033493
392,2023-10-13,148.5,153.11,147.84,148.0,142.93,29487199,29487199,-0.5,-0.3367,149.3625,"October 13, 23",-0.003367
391,2023-10-16,149.45,149.52,146.72,147.85,142.78,12663500,12663500,-1.6,-1.07,148.385,"October 16, 23",-0.0107
390,2023-10-17,147.57,149.31,146.79,147.53,142.47,11482739,11482739,-0.04,-0.02710578,147.8,"October 17, 23",-0.0002710578
389,2023-10-18,146.59,147.48,145.37,145.91,140.91,9620300,9620300,-0.68,-0.46388,146.3375,"October 18, 23",-0.0046388
388,2023-10-19,145.48,147.02,144.88,145.29,140.31,11143631,11143631,-0.19,-0.1306,145.6675,"October 19, 23",-0.001306
387,2023-10-20,144.57,145.14,142.12,142.95,138.05,13332867,13332867,-1.62,-1.12,143.695,"October 20, 23",-0.0112
386,2023-10-23,142.94,143.68,140.73,141.0,136.17,10133410,10133410,-1.94,-1.36,142.0875,"October 23, 23",-0.0136
385,2023-10-24,141.19,141.73,140.36,141.17,136.33,8881400,8881400,-0.02,-0.01416531,141.1125,"October 24, 23",-0.0001416531
384,2023-10-25,140.57,141.18,139.51,140.4,135.59,8242600,8242600,-0.17,-0.12094,140.415,"October 25, 23",-0.0012094
383,2023-10-26,139.76,141.67,139.43,140.76,135.93,9109431,9109431,1.0,0.71551,140.405,"October 26, 23",0.0071551
382,2023-10-27,138.95,139.1,135.19,135.69,131.04,17434717,17434717,-3.26,-2.35,137.2325,"October 27, 23",-0.0235
381,2023-10-30,136.44,138.04,136.04,137.42,132.71,9855540,9855540,0.98,0.71826,136.985,"October 30, 23",0.0071826
380,2023-10-31,137.71,139.24,137.47,139.06,134.29,9672500,9672500,1.35,0.98032,138.37,"October 31, 23",0.0098032
379,2023-11-01,139.25,140.53,138.47,138.94,134.18,9432048,9432048,-0.31,-0.22262,139.2975,"November 01, 23",-0.0022262
378,2023-11-02,140.09,141.48,139.23,141.42,136.57,10186200,10186200,1.33,0.94939,140.555,"November 02, 23",0.0094939
377,2023-11-03,142.19,143.77,141.85,143.0,138.1,9538719,9538719,0.81,0.56966,142.7025,"November 03, 23",0.0056966
376,2023-11-06,143.17,144.19,142.79,144.08,139.14,7625100,7625100,0.91,0.63561,143.5575,"November 06, 23",0.0063561
375,2023-11-07,143.51,144.26,142.82,144.01,139.07,6297915,6297915,0.5,0.34841,143.65,"November 07, 23",0.0034841
374,2023-11-08,144.11,144.84,143.62,144.72,139.76,7618200,7618200,0.61,0.42329,144.3225,"November 08, 23",0.0042329
373,2023-11-09,145.44,145.65,143.7,144.29,139.34,7992500,7992500,-1.15,-0.7907,144.77,"November 09, 23",-0.007907
372,2023-11-10,144.94,146.48,144.08,146.43,141.41,7983935,7983935,1.49,1.03,145.4825,"November 10, 23",0.0103
371,2023-11-13,145.7,146.25,145.16,145.78,140.78,6676364,6676364,0.08,0.05490734,145.7225,"November 13, 23",0.0005490734
370,2023-11-14,146.68,149.25,146.52,148.44,143.35,9927723,9927723,1.76,1.2,147.7225,"November 14, 23",0.012
369,2023-11-15,148.46,150.16,148.46,149.74,144.61,8365300,8365300,1.28,0.86219,149.205,"November 15, 23",0.0086219
368,2023-11-16,150.09,151.53,150.09,151.45,146.26,8126200,8126200,1.36,0.90612,150.79,"November 16, 23",0.0090612
367,2023-11-17,152.2,152.86,151.54,152.82,147.58,7814064,7814064,0.62,0.40736,152.355,"November 17, 23",0.0040736
366,2023-11-20,152.08,153.75,151.92,153.29,148.03,7020349,7020349,1.21,0.79563,152.76,"November 20, 23",0.0079563
365,2023-11-21,153.2,153.63,152.57,152.97,147.72,7083506,7083506,-0.23,-0.15013,153.0925,"November 21, 23",-0.0015013
364,2023-11-22,153.41,153.88,152.9,153.33,148.07,5175135,5175135,-0.08,-0.05214784,153.38,"November 22, 23",-0.0005214784
363,2023-11-24,153.59,154.44,153.28,153.54,148.28,3496941,3496941,-0.05,-0.0325542,153.7125,"November 24, 23",-0.000325542
362,2023-11-27,153.43,153.53,152.71,153.19,147.94,6259116,6259116,-0.24,-0.15642,153.215,"November 27, 23",-0.0015642
361,2023-11-28,153.22,153.87,152.72,153.54,148.28,6582937,6582937,0.32,0.20885,153.3375,"November 28, 23",0.0020885
360,2023-11-29,154.17,155.63,154.0,154.32,149.03,9126100,9126100,0.15,0.09729519,154.53,"November 29, 23",0.0009729519
359,2023-11-30,154.91,156.13,154.38,156.08,150.73,9869800,9869800,1.17,0.75528,155.375,"November 30, 23",0.0075528
358,2023-12-01,155.82,157.86,155.82,156.84,151.46,8916001,8916001,1.02,0.6546,156.585,"December 01, 23",0.006546
357,2023-12-04,156.02,158.05,155.88,157.99,152.57,9607500,9607500,1.97,1.26,156.985,"December 04, 23",0.0126
356,2023-12-05,157.26,158.5,156.97,157.97,152.55,9135600,9135600,0.71,0.45148,157.675,"December 05, 23",0.0045148
355,2023-12-06,158.84,159.22,156.0,156.31,150.95,9366004,9366004,-2.53,-1.59,157.5925,"December 06, 23",-0.0159
354,2023-12-07,156.69,157.31,156.15,156.79,151.41,8130900,8130900,0.1,0.06382028,156.735,"December 07, 23",0.0006382028
353,2023-12-08,157.26,158.78,156.98,158.52,153.08,7369370,7369370,1.26,0.80122,157.885,"December 08, 23",0.0080122
352,2023-12-11,158.52,159.3,158.15,159.1,153.64,8093908,8093908,0.58,0.36588,158.7675,"December 11, 23",0.0036588
351,2023-12-12,159.23,160.65,158.88,160.52,155.02,10223000,10223000,1.29,0.81015,159.82,"December 12, 23",0.0081015
350,2023-12-13,160.52,162.03,159.77,161.06,155.54,12379100,12379100,0.54,0.33641,160.845,"December 13, 23",0.0033641
349,2023-12-14,161.83,164.84,161.71,163.99,158.37,13643000,13643000,2.16,1.33,163.0925,"December 14, 23",0.0133
348,2023-12-15,163.08,165.28,162.39,165.23,159.56,20309348,20309348,2.15,1.32,163.995,"December 15, 23",0.0132
347,2023-12-18,165.92,167.13,165.63,166.23,160.53,8469608,8469608,0.31,0.18684,166.2275,"December 18, 23",0.0018684
346,2023-12-19,166.0,168.47,165.55,168.45,162.67,10345700,10345700,2.45,1.48,167.1175,"December 19, 23",0.0148
345,2023-12-20,167.99,169.41,166.45,166.55,160.84,10734709,10734709,-1.44,-0.85719,167.6,"December 20, 23",-0.0085719
344,2023-12-21,166.84,168.09,165.68,167.5,161.76,7601700,7601700,0.66,0.39559,167.0275,"December 21, 23",0.0039559
343,2023-12-22,167.5,168.23,167.23,167.4,161.66,6576322,6576322,-0.1,-0.05970149,167.59,"December 22, 23",-0.0005970149
342,2023-12-26,167.46,168.77,167.18,168.39,162.62,4683605,4683605,0.93,0.55536,167.95,"December 26, 23",0.0055536
341,2023-12-27,167.84,169.47,167.58,169.4,163.59,6428643,6428643,1.56,0.92946,168.5725,"December 27, 23",0.0092946
340,2023-12-28,169.35,170.66,169.0,170.3,164.46,6320129,6320129,0.95,0.56097,169.8275,"December 28, 23",0.0056097
339,2023-12-29,170.0,170.69,169.63,170.1,164.27,6435102,6435102,0.1,0.05882353,170.105,"December 29, 23",0.0005882353
338,2024-01-02,169.09,172.17,168.91,172.08,166.18,9977424,9977424,2.99,1.77,170.5625,"January 02, 24",0.0177
337,2024-01-03,171.86,172.04,170.37,171.33,165.46,9852335,9852335,-0.53,-0.30839,171.4,"January 03, 24",-0.0030839
336,2024-01-04,170.64,173.35,170.54,171.41,166.55,11972545,11972545,0.77,0.45124,171.485,"January 04, 24",0.0045124
335,2024-01-05,171.47,173.38,171.47,172.27,167.39,10066029,10066029,0.8,0.46655,172.1475,"January 05, 24",0.0046655
334,2024-01-08,172.02,172.36,169.49,172.02,167.15,11229916,11229916,0.0,0.0,171.4725,"January 08, 24",0.0
333,2024-01-09,171.62,171.79,170.1,170.66,165.82,9923630,9923630,-0.96,-0.55938,171.0425,"January 09, 24",-0.0055938
332,2024-01-10,170.0,171.08,168.95,171.02,166.17,9670218,9670218,1.02,0.6,170.2625,"January 10, 24",0.006
331,2024-01-11,170.33,170.36,168.64,170.3,165.47,11919500,11919500,-0.03,-0.01761287,169.9075,"January 11, 24",-0.0001761287
330,2024-01-12,173.8,176.31,168.9,169.05,164.26,19436504,19436504,-4.75,-2.73,172.015,"January 12, 24",-0.0273
329,2024-01-16,164.87,168.09,164.3,167.99,163.23,17206420,17206420,3.12,1.89,166.3125,"January 16, 24",0.0189
328,2024-01-17,167.34,169.07,166.49,167.09,162.36,11107500,11107500,-0.25,-0.1494,167.4975,"January 17, 24",-0.001494
327,2024-01-18,167.12,167.53,165.24,167.42,162.68,9382300,9382300,0.3,0.17951,166.8275,"January 18, 24",0.0017951
326,2024-01-19,167.55,170.57,167.08,170.31,165.48,13115664,13115664,2.76,1.65,168.8775,"January 19, 24",0.0165
325,2024-01-22,170.46,171.98,169.71,170.11,165.29,12837505,12837505,-0.35,-0.20533,170.565,"January 22, 24",-0.0020533
324,2024-01-23,169.67,169.75,168.44,168.99,164.2,8360829,8360829,-0.68,-0.40078,169.2125,"January 23, 24",-0.0040078
323,2024-01-24,169.36,171.01,168.86,170.5,165.67,9967100,9967100,1.14,0.67312,169.9325,"January 24, 24",0.0067312
322,2024-01-25,172.31,172.99,170.91,172.94,168.04,8873500,8873500,0.63,0.36562,172.2875,"January 25, 24",0.0036562
321,2024-01-26,172.61,173.06,171.78,172.28,167.4,7443000,7443000,-0.33,-0.19118,172.4325,"January 26, 24",-0.0019118
320,2024-01-29,172.24,172.84,171.3,172.73,167.84,6971200,6971200,0.49,0.28449,172.2775,"January 29, 24",0.0028449
319,2024-01-30,172.83,176.76,172.83,176.27,171.28,10822100,10822100,3.44,1.99,174.6725,"January 30, 24",0.0199
318,2024-01-31,176.2,178.3,174.34,174.36,169.42,11521820,11521820,-1.84,-1.04,175.8,"January 31, 24",-0.0104
317,2024-02-01,173.64,174.84,171.43,173.73,168.81,9354800,9354800,0.09,0.05183138,173.41,"February 01, 24",0.0005183138
316,2024-02-02,173.3,175.82,173.26,174.73,169.78,8607839,8607839,1.43,0.82516,174.2775,"February 02, 24",0.0082516
315,2024-02-05,173.86,175.09,172.92,174.5,169.56,7820200,7820200,0.64,0.36811,174.0925,"February 05, 24",0.0036811
314,2024-02-06,174.61,175.87,173.76,175.1,170.14,6765684,6765684,0.49,0.28063,174.835,"February 06, 24",0.0028063
313,2024-02-07,175.69,175.87,173.96,175.43,170.46,7225500,7225500,-0.26,-0.14799,175.2375,"February 07, 24",-0.0014799
312,2024-02-08,175.0,175.31,173.57,174.8,169.85,6060300,6060300,-0.2,-0.11429,174.67,"February 08, 24",-0.0011429
311,2024-02-09,175.0,175.1,173.67,175.01,170.05,6296729,6296729,0.01,0.00571429,174.695,"February 09, 24",5.71429e-05
310,2024-02-12,174.78,176.81,173.7,175.79,170.81,8539316,8539316,1.01,0.57787,175.27,"February 12, 24",0.0057787
309,2024-02-13,175.32,176.23,172.62,174.26,169.32,8397631,8397631,-1.06,-0.60461,174.6075,"February 13, 24",-0.0060461
308,2024-02-14,175.07,176.1,174.42,176.03,171.04,7056700,7056700,0.96,0.54835,175.405,"February 14, 24",0.0054835
307,2024-02-15,176.15,180.21,176.15,179.87,174.77,8723400,8723400,3.72,2.11,178.095,"February 15, 24",0.0211
306,2024-02-16,179.61,179.98,178.16,179.03,173.96,8152647,8152647,-0.58,-0.32292,179.195,"February 16, 24",-0.0032292
305,2024-02-20,179.19,180.46,178.41,179.73,174.64,9668000,9668000,0.54,0.30136,179.4475,"February 20, 24",0.0030136
304,2024-02-21,179.95,180.99,178.52,180.9,175.77,7027900,7027900,0.95,0.52792,180.09,"February 21, 24",0.0052792
303,2024-02-22,181.82,183.42,181.24,183.07,177.88,9296500,9296500,1.25,0.68749,182.3875,"February 22, 24",0.0068749
302,2024-02-23,183.81,185.2,183.19,183.99,178.78,7105833,7105833,0.18,0.09792721,184.0475,"February 23, 24",0.0009792721
301,2024-02-26,183.75,184.46,182.48,183.36,178.16,7145400,7145400,-0.39,-0.21224,183.5125,"February 26, 24",-0.0021224
300,2024-02-27,183.31,183.54,182.24,183.45,178.25,5717100,5717100,0.14,0.07637336,183.135,"February 27, 24",0.0007637336
299,2024-02-28,183.43,185.2,182.96,184.38,179.16,6131608,6131608,0.95,0.51791,183.9925,"February 28, 24",0.0051791
298,2024-02-29,185.66,186.43,183.85,186.06,180.79,9643012,9643012,0.4,0.21545,185.5,"February 29, 24",0.0021545
297,2024-03-01,185.7,186.44,185.1,185.29,180.04,6311996,6311996,-0.41,-0.22079,185.6325,"March 01, 24",-0.0022079
296,2024-03-04,184.71,187.59,184.27,186.68,181.39,7063605,7063605,1.97,1.07,185.8125,"March 04, 24",0.0107
295,2024-03-05,186.36,189.3,186.36,188.55,183.21,6617832,6617832,2.19,1.18,187.6425,"March 05, 24",0.0118
294,2024-03-06,189.25,190.07,187.63,189.53,184.16,7572900,7572900,0.28,0.14795,189.12,"March 06, 24",0.0014795
293,2024-03-07,189.91,190.5,186.63,187.87,182.55,7618300,7618300,-2.04,-1.07,188.7275,"March 07, 24",-0.0107
292,2024-03-08,188.44,190.46,187.92,188.22,182.89,6172199,6172199,-0.22,-0.11675,188.76,"March 08, 24",-0.0011675
291,2024-03-11,187.28,188.44,186.22,188.29,182.95,5762600,5762600,1.01,0.5393,187.5575,"March 11, 24",0.005393
290,2024-03-12,188.95,190.16,187.91,189.84,184.46,5708400,5708400,0.89,0.47102,189.215,"March 12, 24",0.0047102
289,2024-03-13,190.36,191.73,189.84,191.38,185.96,7795535,7795535,1.02,0.53583,190.8275,"March 13, 24",0.0053583
288,2024-03-14,191.03,191.63,187.1,187.97,182.64,10310948,10310948,-3.06,-1.6,189.4325,"March 14, 24",-0.016
287,2024-03-15,186.48,190.94,186.48,190.3,184.91,17214229,17214229,3.82,2.05,188.55,"March 15, 24",0.0205
286,2024-03-18,190.63,192.7,189.89,192.66,187.2,9013843,9013843,2.03,1.06,191.47,"March 18, 24",0.0106
285,2024-03-19,192.71,193.93,192.38,193.79,188.3,8478717,8478717,1.08,0.56043,193.2025,"March 19, 24",0.0056043
284,2024-03-20,194.19,196.56,193.61,196.33,190.77,9367043,9367043,2.14,1.1,195.1725,"March 20, 24",0.011
283,2024-03-21,196.52,199.43,196.33,199.06,193.42,11203800,11203800,2.54,1.29,197.835,"March 21, 24",0.0129
282,2024-03-22,199.01,200.48,196.54,196.62,191.05,8108840,8108840,-2.39,-1.2,198.1625,"March 22, 24",-0.012
281,2024-03-25,196.6,196.94,194.36,194.82,189.3,8620015,8620015,-1.78,-0.90539,195.68,"March 25, 24",-0.0090539
280,2024-03-26,194.59,196.66,194.06,195.73,190.18,5961500,5961500,1.14,0.58585,195.26,"March 26, 24",0.0058585
279,2024-03-27,196.5,199.6,196.38,199.52,193.87,8725800,8725800,3.02,1.54,198.0,"March 27, 24",0.0154
278,2024-03-28,199.49,200.72,198.54,200.3,194.62,8628313,8628313,0.81,0.40604,199.7625,"March 28, 24",0.0040604
277,2024-04-01,199.99,200.94,198.57,198.94,193.3,7309009,7309009,-1.05,-0.52503,199.61,"April 01, 24",-0.0052503
276,2024-04-02,198.39,199.78,198.08,198.86,193.23,7014700,7014700,0.47,0.23691,198.7775,"April 02, 24",0.0023691
275,2024-04-03,199.04,199.56,197.7,198.3,192.68,9353426,9353426,-0.74,-0.37178,198.65,"April 03, 24",-0.0037178
274,2024-04-04,199.15,199.68,195.55,195.65,191.22,9243800,9243800,-3.5,-1.76,197.5075,"April 04, 24",-0.0176
273,2024-04-05,196.16,198.12,195.11,197.45,192.97,6532278,6532278,1.29,0.65763,196.71,"April 05, 24",0.0065763
272,2024-04-08,197.62,198.98,197.62,198.48,193.98,8001000,8001000,0.86,0.43518,198.175,"April 08, 24",0.0043518
271,2024-04-09,198.07,198.88,194.91,197.15,192.68,7358631,7358631,-0.92,-0.46448,197.2525,"April 09, 24",-0.0046448
270,2024-04-10,195.55,197.07,194.18,195.47,191.04,7681400,7681400,-0.08,-0.04091025,195.5675,"April 10, 24",-0.0004091025
269,2024-04-11,196.0,196.57,193.24,195.43,191.0,10137700,10137700,-0.57,-0.29082,195.31,"April 11, 24",-0.0029082
268,2024-04-12,188.32,188.93,182.54,182.79,178.65,31532308,31532308,-5.53,-2.94,185.645,"April 12, 24",-0.0294
267,2024-04-15,184.5,187.46,182.2,182.89,178.74,14766600,14766600,-1.61,-0.87263,184.2625,"April 15, 24",-0.0087263
266,2024-04-16,182.9,183.16,179.65,180.8,176.7,16451801,16451801,-2.1,-1.15,181.6275,"April 16, 24",-0.0115
265,2024-04-17,181.37,182.42,179.2,180.08,176.0,9017100,9017100,-1.29,-0.71125,180.7675,"April 17, 24",-0.0071125
264,2024-04-18,181.1,183.36,179.97,181.25,177.14,9557720,9557720,0.15,0.08282717,181.42,"April 18, 24",0.0008282717
263,2024-04-19,182.4,185.88,181.41,185.8,181.59,13402313,13402313,3.4,1.86,183.8725,"April 19, 24",0.0186
262,2024-04-22,185.99,190.13,185.98,189.41,185.12,11529700,11529700,3.42,1.84,187.8775,"April 22, 24",0.0184
261,2024-04-23,191.13,192.23,190.52,192.14,187.78,9144400,9144400,1.01,0.52844,191.505,"April 23, 24",0.0052844
260,2024-04-24,190.53,193.23,190.17,193.08,188.7,6964905,6964905,2.55,1.34,191.7525,"April 24, 24",0.0134
259,2024-04-25,192.25,193.94,191.18,193.37,188.99,9802300,9802300,1.12,0.58257,192.685,"April 25, 24",0.0058257
258,2024-04-26,193.57,194.87,193.06,193.49,189.1,6413700,6413700,-0.08,-0.04132872,193.7475,"April 26, 24",-0.0004132872
257,2024-04-29,193.48,194.26,192.43,193.28,188.9,5411129,5411129,-0.2,-0.10337,193.3625,"April 29, 24",-0.0010337
256,2024-04-30,192.81,194.99,191.64,191.74,187.39,8153700,8153700,-1.07,-0.55495,192.795,"April 30, 24",-0.0055495
255,2024-05-01,192.27,194.46,190.79,191.86,187.51,7446703,7446703,-0.41,-0.21324,192.345,"May 01, 24",-0.0021324
254,2024-05-02,193.07,193.5,189.52,191.66,187.32,6501700,6501700,-1.41,-0.73031,191.9375,"May 02, 24",-0.0073031
253,2024-05-03,192.0,192.53,188.46,190.51,186.19,8922800,8922800,-1.49,-0.77604,190.875,"May 03, 24",-0.0077604
252,2024-05-06,191.73,192.2,189.82,192.0,187.65,7911134,7911134,0.27,0.14082,191.4375,"May 06, 24",0.0014082
251,2024-05-07,191.7,192.93,191.65,191.75,187.4,7688800,7688800,0.05,0.02608242,192.0075,"May 07, 24",0.0002608242
250,2024-05-08,191.0,196.65,191.0,195.65,191.22,9227600,9227600,4.65,2.43,193.575,"May 08, 24",0.0243
249,2024-05-09,195.17,197.59,195.1,197.5,193.02,7977300,7977300,2.33,1.19,196.34,"May 09, 24",0.0119
248,2024-05-10,198.54,199.34,198.27,198.77,194.26,7529800,7529800,0.23,0.11585,198.73,"May 10, 24",0.0011585
247,2024-05-13,198.8,199.85,198.04,198.73,194.23,7049241,7049241,-0.07,-0.03521127,198.855,"May 13, 24",-0.0003521127
